"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Erik Bedard","5","3","2","2","4","6","0","3.55","22","90","51","22","13","16","5","7","2","0","55","","","0.014","1.00","0.5"
"Matt Albers, BS (2), W (4-3)","1","2","1","1","1","2","0","2.45","6","30","17","5","3","9","2","1","0","0","","0","0","-0.109","1.79","-0.5"
"Franklin Morales, H (5)","0.2","1","0","0","0","1","0","4.31","3","20","12","7","0","5","1","1","1","0","","0","0","0.033","2.57","0.2"
"Daniel Bard, H (26)","1.1","0","0","0","0","1","0","2.30","4","14","10","5","2","3","2","1","0","0","","1","0","0.215","2.05","0.8"
"Jonathan Papelbon, S (26)","1","0","0","0","0","0","0","3.14","3","7","6","3","0","3","2","1","0","0","","0","0","0.198","2.62","0.5"
