"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Erik Bedard, L (4-9)","6","7","4","4","1","4","1","3.57","25","108","69","42","11","16","10","10","1","0","45","","","-0.058","1.00","-0.7"
"Matt Albers","1","1","0","0","2","0","0","3.63","6","24","12","8","1","3","2","2","1","0","","0","0","0.008","0.20","0.5"
"Franklin Morales","1","0","0","0","0","2","0","3.79","3","12","8","4","1","3","1","0","0","0","","0","0","0.003","0.04","0.5"
