"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Josh Beckett, L (0-1)","5","5","3","3","4","4","0","5.40","24","106","65","39","8","18","5","11","4","0","45","","","-0.148","1.23","-0.6"
"Matt Albers","1","0","0","0","1","3","0","0.00","4","22","11","4","2","5","0","0","0","0","","0","0","0.027","0.52","0.5"
"Bobby Jenks","1","0","0","0","1","3","0","0.00","4","16","9","3","1","5","0","0","0","0","","0","0","0.021","0.29","0.5"
"Daniel Bard","1","0","0","0","0","2","0","21.60","3","16","10","8","1","1","1","0","0","0","","0","0","0.013","0.16","0.5"
