"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Josh Beckett, L (13-7)","6","7","6","6","4","5","2","2.89","28","108","71","42","20","9","11","8","4","0","35","","","-0.339","1.52","-2.9"
"Alfredo Aceves","1","1","0","0","0","1","0","2.63","4","16","13","9","1","3","2","1","0","0","","0","0","0.007","0.14","0.5"
"Kyle Weiland","1","0","0","0","0","2","0","7.66","3","17","10","4","3","3","0","1","1","0","","0","0","0.003","0.04","0.5"
