"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Clay Buchholz, W (4-3)","7","5","2","2","1","7","1","3.94","28","110","65","31","16","18","12","8","3","0","65","","","0.150","1.04","1.7"
"Daniel Bard, H (7)","1","1","1","1","1","1","0","3.20","6","28","13","6","1","6","1","2","0","0","","0","0","0.013","2.52","-0.5"
"Jonathan Papelbon, S (6)","1","2","1","1","0","1","0","2.87","5","14","11","7","1","3","1","3","2","0","","0","0","0.098","1.79","-0.5"
