"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jon Lester, L (9-3)","8","7","4","3","3","8","3","3.70","32","115","72","37","13","22","8","13","4","0","59","","","-0.084","0.71","0.2"
"Dan Wheeler","0.1","1","0","0","0","0","0","6.87","2","7","6","3","1","2","0","2","0","0","","0","0","-0.007","0.28","-0.2"
"Tommy Hottovy","0.1","0","0","0","0","0","0","6.75","1","2","2","1","0","1","1","0","0","0","","1","0","0.011","0.44","0.3"
"Michael Bowden","0.1","0","0","0","0","0","0","0.00","1","8","5","4","0","1","0","1","0","0","","1","0","0.016","0.57","0.4"
