"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"John Lackey, W (7-8)","5.2","10","4","3","1","7","1","6.70","29","107","74","42","12","20","11","9","4","0","41","","","-0.129","1.10","-1.6"
"Randy Williams, H (1)","1","0","0","0","0","1","0","0.00","3","10","7","3","3","1","1","1","0","0","","2","0","0.106","1.42","0.8"
"Daniel Bard, H (22)","1.1","1","0","0","0","1","0","1.99","5","18","11","8","0","3","1","3","1","0","","0","0","0.055","1.04","0.6"
"Jonathan Papelbon","1","2","1","1","0","1","0","4.06","5","16","10","6","1","3","1","3","1","0","","0","0","0.007","0.22","-0.5"
