"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Tim Wakefield, W (3-1)","5.1","5","5","5","3","3","1","4.84","25","91","56","30","6","20","6","12","1","0","38","","","-0.005","0.73","-1.8"
"Alfredo Aceves, S (1)","3.2","4","1","1","1","4","0","3.29","15","59","37","19","6","12","6","4","4","0","","2","1","0.147","0.87","0.5"
