"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Colby Lewis","5","3","1","1","2","3","1","3.43","21","75","44","24","6","14","5","10","4","0","58","","","0.112","1.32","1.4"
"Robbie Ross, H (5)","1","2","1","1","0","0","0","1.12","5","13","9","6","0","3","3","2","1","0","","0","0","-0.028","1.65","-0.1"
"Alexi Ogando, BS (3)","1","1","1","1","1","0","0","2.23","5","19","8","6","0","2","2","2","0","0","","1","1","-0.197","2.97","-0.9"
"Michael Kirkman, L (0-1)","1","1","1","1","0","0","1","3.68","5","17","10","6","0","4","2","3","1","0","","0","0","-0.266","1.63","-0.5"
