"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Yu Darvish, L (10-5)","7","5","3","3","3","11","1","3.59","29","105","69","27","18","24","7","7","2","0","63","","","-0.023","1.28","0.8"
"Robbie Ross","2","1","0","0","0","0","0","1.03","7","24","17","12","0","5","4","3","1","0","","0","0","0.052","0.51","1.1"
