"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Scott Feldman","3.1","6","2","2","1","3","0","3.18","16","62","41","27","5","9","4","8","5","0","42","","","0.013","1.16","-0.3"
"Robbie Ross, W (4-0)","2.2","0","0","0","0","2","0","2.25","8","30","19","11","0","8","3","3","1","0","","2","1","0.160","0.85","1.5"
"Neftali Feliz","1","1","1","1","0","1","1","3.00","4","16","12","8","1","3","2","1","0","0","","0","0","0.003","0.40","-0.5"
"Mike Adams","1","0","0","0","0","1","0","1.00","3","10","7","4","2","1","1","1","0","0","","0","0","0.026","0.33","0.5"
"Joe Nathan","1","1","0","0","0","1","0","3.72","4","18","12","9","2","1","0","3","1","0","","0","0","0.016","0.30","0.5"
