"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Ryan Dempster, L (12-8)","5.2","7","4","4","4","7","2","3.18","27","102","63","31","12","20","8","8","4","0","42","","","-0.147","0.74","-1.2"
"Robbie Ross","1","2","3","3","1","1","0","2.25","6","29","18","11","1","6","2","2","2","0","","2","0","-0.052","0.51","-1.3"
"Tanner Scheppers","0.1","2","0","0","0","0","0","4.45","3","13","10","7","1","2","2","1","0","0","","1","1","-0.014","0.16","-0.7"
"Wilmer Font","1","0","0","0","1","1","0","9.00","4","20","11","5","0","6","1","1","1","0","","0","0","0.005","0.09","0.5"
"Koji Uehara","1","0","0","0","0","2","0","1.93","3","11","9","2","5","2","1","0","0","0","","0","0","0.009","0.12","0.5"
