"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Scott Feldman, L (0-6)","5","8","6","4","0","6","1","6.50","23","100","68","44","13","11","7","10","3","0","37","","","-0.266","0.72","-2.9"
"Tanner Scheppers","1","4","3","3","0","1","1","9.82","7","23","14","8","1","5","2","4","2","0","","1","1","-0.056","0.22","-2.8"
"Michael Kirkman","1","0","0","0","1","2","0","0.00","4","21","13","7","2","4","0","1","0","0","","0","0","0.001","0.02","0.5"
"Mark Lowe","1","0","0","0","0","1","0","2.96","3","11","7","3","1","3","0","2","1","0","","0","0","0.002","0.03","0.5"
"Yoshinori Tateyama","1","2","2","2","0","1","1","11.88","5","19","12","6","0","6","2","2","0","0","","0","0","-0.002","0.01","-1.5"
