"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Yu Darvish, W (5-1)","5.1","3","3","3","3","7","2","2.84","23","93","57","27","12","18","3","9","3","0","54","","","0.059","0.33","-0.3"
"Mark Lowe","1.2","1","0","0","0","2","0","0.77","6","24","15","9","2","4","3","1","0","0","","1","0","0.026","0.21","1.1"
"Koji Uehara","1","1","0","0","1","1","0","1.64","5","22","15","7","4","4","2","1","0","0","","0","0","0.004","0.05","0.5"
"Robbie Ross","1","1","0","0","1","0","0","2.63","4","11","5","3","0","2","2","1","1","0","","0","0","0.001","0.04","0.5"
