"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Matt Harrison, W (17-9)","8.2","6","1","1","1","5","1","3.26","31","119","80","43","12","25","10","15","6","0","72","","","0.444","1.39","3.3"
"Koji Uehara, S (1)","0.1","0","0","0","0","1","0","2.15","1","5","3","0","2","1","0","0","0","0","","2","0","0.168","5.91","0.5"
