"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Yu Darvish, L (10-6)","6.1","8","7","7","4","4","1","3.96","33","106","65","37","9","19","9","15","7","0","29","","","-0.320","0.49","-5.3"
"Michael Kirkman","0.2","0","0","0","0","1","0","3.29","2","6","5","2","2","1","1","0","0","0","","3","0","0.001","0.03","1.5"
"Martin Perez","1","0","0","0","1","0","0","5.54","3","13","6","4","0","2","2","0","0","0","","0","0","0.000","0.00","0.5"
