"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Yu Darvish, W (4-0)","7","4","1","1","2","9","1","2.18","27","97","62","30","14","18","7","8","2","0","72","","","0.325","1.25","2.5"
"Mike Adams, H (6)","1","0","0","0","0","0","0","1.64","3","9","8","5","1","2","2","1","0","0","","0","0","0.052","0.68","0.5"
"Joe Nathan, S (6)","1","0","0","0","0","1","0","3.38","3","10","9","3","4","2","2","0","0","0","","0","0","0.042","0.54","0.5"
