"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Derek Holland","8","2","1","1","2","11","1","4.59","28","116","82","40","12","30","7","8","0","0","83","","","0.388","1.02","2.8"
"Koji Uehara","0.2","0","0","0","1","2","0","2.42","3","14","8","1","3","4","0","0","0","0","","0","0","0.070","2.29","0.3"
"Michael Kirkman","1","2","0","0","0","3","0","3.73","5","23","14","6","3","5","0","2","1","0","","1","0","0.085","2.98","0.3"
"Tanner Scheppers","0.1","0","0","0","0","0","0","4.13","1","4","2","2","0","0","0","1","0","0","","2","0","0.108","4.32","0.4"
"Mark Lowe, L (0-1)","0","1","2","2","1","0","1","2.61","2","11","5","3","1","1","0","1","0","0","","0","0","-0.369","2.72","-2.0"
