"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Derek Holland, L (3-3)","5","5","5","5","2","6","3","4.27","22","100","59","30","10","19","5","9","3","0","41","","","-0.344","0.91","-2.6"
"Alexi Ogando","2","2","1","1","2","2","0","1.13","10","35","21","9","6","6","1","5","2","0","","0","0","-0.038","0.89","-0.0"
"Mark Lowe","1","0","0","0","0","1","0","2.57","3","13","6","2","2","2","0","2","1","0","","0","0","0.029","0.39","0.5"
