"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Scott Feldman, W (6-6)","7.2","6","2","2","1","4","0","4.52","30","105","67","43","5","19","12","13","4","0","62","","","0.247","1.39","1.7"
"Mike Adams, H (19)","0.1","0","0","0","0","1","0","3.06","1","6","3","1","1","1","0","0","0","0","","1","0","0.056","2.02","0.4"
"Alexi Ogando, S (3)","1","2","0","0","0","0","0","2.78","4","13","10","6","1","3","2","2","0","0","","0","0","0.092","1.86","0.5"
