"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Martin Perez, L (1-2)","4","6","4","3","2","3","0","3.78","21","81","52","35","7","10","10","6","3","0","37","","","-0.306","1.03","-2.2"
"Scott Feldman","3","1","0","0","0","5","0","5.19","9","36","25","12","5","8","2","2","1","0","","0","0","0.111","0.63","1.4"
"Alexi Ogando","1","2","2","2","0","2","1","3.28","5","22","12","6","5","1","0","3","0","0","","0","0","-0.096","0.40","-1.5"
