"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Colby Lewis, L (3-3)","5.2","8","7","2","2","4","1","3.63","29","114","73","41","7","25","8","14","4","0","37","","","-0.371","0.60","-4.1"
"Alexi Ogando","1.1","0","0","0","0","2","0","0.45","4","13","10","3","3","4","1","1","0","0","","1","0","0.026","0.24","0.9"
"Koji Uehara","1","0","0","0","0","2","0","1.35","3","10","8","3","2","3","0","1","0","0","","0","0","0.009","0.11","0.5"
"Joe Nathan","1","2","0","0","0","1","0","3.07","4","15","8","4","2","2","0","3","2","0","","0","0","0.004","0.04","0.5"
