"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Yu Darvish","5.2","9","2","1","4","4","0","4.76","30","102","60","36","6","18","11","10","5","0","45","","","-0.033","1.69","0.2"
"Robbie Ross, W (1-0)","0.2","1","0","0","0","0","0","0.00","3","15","9","6","3","0","1","2","0","0","","3","0","0.096","2.77","0.7"
"Alexi Ogando, H (4)","0.2","0","0","0","0","0","0","1.42","2","7","6","3","0","3","0","2","0","0","","1","0","0.087","1.69","0.5"
"Mike Adams, H (4)","1","1","0","0","0","0","0","1.50","4","19","13","7","1","5","4","0","0","0","","0","0","0.086","2.35","0.5"
"Joe Nathan","1","2","0","0","0","2","0","7.20","5","26","18","7","4","7","3","0","0","0","","0","0","0.017","1.01","0.5"
