"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Matt Harrison, L (15-9)","4.2","8","5","3","0","3","1","3.37","23","102","69","42","4","23","7","13","5","0","35","","","-0.325","1.04","-2.8"
"Roy Oswalt","2.1","1","1","1","0","4","1","5.85","8","30","24","13","6","5","1","3","0","0","","1","0","-0.008","0.21","0.3"
"Mark Lowe","1","2","0","0","0","0","0","2.13","5","14","11","5","1","5","2","3","1","0","","0","0","0.003","0.05","0.5"
