"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Colby Lewis","7","7","2","2","0","2","1","2.03","27","98","64","46","3","15","7","18","5","0","57","","","0.103","0.98","1.6"
"Alexi Ogando","1","0","0","0","0","2","0","1.00","3","18","12","8","2","2","0","1","0","0","","0","0","0.109","1.42","0.5"
"Mike Adams","1","0","0","0","0","1","0","1.13","3","11","8","4","3","1","1","1","0","0","","0","0","0.141","1.84","0.5"
"Robbie Ross, W (3-0)","1","0","0","0","0","0","0","3.38","3","13","7","5","0","2","2","1","0","0","","0","0","0.141","1.84","0.5"
"Joe Nathan, S (4)","1","1","0","0","0","0","0","4.50","4","9","7","5","0","2","1","3","1","0","","0","0","0.207","2.91","0.5"
