"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Matt Harrison, L (12-5)","6","8","4","4","2","4","1","3.02","27","95","63","38","8","17","10","11","4","0","42","","","-0.153","0.91","-1.2"
"Alexi Ogando","0.1","4","2","2","0","0","1","2.63","5","23","15","11","1","3","2","3","1","0","","0","0","-0.083","0.26","-2.4"
"Robbie Ross","0.2","0","0","0","0","0","0","1.10","3","6","5","4","0","1","2","0","0","0","","2","0","0.009","0.21","0.9"
"Mike Adams","1","3","1","1","0","0","0","3.13","5","13","9","6","2","1","1","4","2","0","","0","0","-0.012","0.12","-0.5"
