"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Derek Holland, W (10-6)","7","7","2","2","2","6","1","4.79","28","110","69","37","13","19","13","7","4","0","59","","","0.107","0.70","1.3"
"Mark Lowe","1","2","1","1","0","0","0","2.19","5","23","14","9","0","5","0","5","3","0","","0","0","0.003","0.14","-0.5"
"Tanner Scheppers","1","0","0","0","1","1","0","4.39","4","23","12","5","1","6","1","1","0","0","","0","0","0.007","0.23","0.5"
