"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Scott Feldman, L (0-4)","1.2","7","8","8","1","3","1","7.01","14","54","33","20","2","11","4","6","4","0","11","","","-0.376","0.68","-6.5"
"Robbie Ross","2.1","2","0","0","0","2","0","1.50","8","34","22","11","2","9","4","2","0","0","","2","1","-0.004","0.07","0.4"
"Mark Lowe","1","2","2","2","0","0","1","3.22","5","13","7","6","0","1","1","4","0","0","","0","0","-0.004","0.01","-1.5"
"Yoshinori Tateyama","2","1","0","0","0","3","0","11.05","7","34","25","16","1","8","3","1","0","0","","0","0","0.000","0.00","0.9"
"Craig Gentry","1","3","2","2","1","0","0","18.00","7","20","10","7","0","3","1","5","4","0","","0","0","0.000","0.00","-1.5"
