"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Ryan Dempster, L (6-6)","6","9","8","8","2","4","2","3.12","28","93","60","37","8","15","10","12","3","0","24","","","-0.384","0.82","-4.5"
"Michael Kirkman","1","1","0","0","0","2","0","4.76","4","19","12","5","5","2","0","2","1","0","","1","1","-0.002","0.05","0.1"
"Mark Lowe","1","0","0","0","0","1","0","2.18","3","13","10","7","1","2","0","2","1","0","","0","0","0.000","0.01","0.5"
