"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Ryan Dempster, W (10-6)","6","4","2","2","2","8","0","2.87","24","96","62","31","14","17","5","9","4","0","62","","","0.153","1.04","1.0"
"Alexi Ogando","1","1","2","2","1","0","0","3.04","5","21","13","6","0","7","2","2","0","0","","0","0","-0.066","1.33","-1.5"
"Mike Adams, H (26)","1","1","1","1","1","0","0","2.74","5","17","11","8","0","3","3","1","0","0","","0","0","0.011","1.47","-0.5"
"Joe Nathan, S (29)","1","2","1","1","0","0","0","2.53","5","18","14","9","2","3","2","3","3","0","","0","0","0.092","2.15","-0.5"
