"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Yu Darvish, W (16-9)","8","4","1","1","1","9","0","3.90","27","108","70","36","18","16","8","9","4","0","78","","","0.348","1.33","2.7"
"Joe Nathan, S (34)","1","1","0","0","0","0","0","2.73","4","14","11","5","2","4","1","3","2","0","","0","0","0.083","1.23","0.5"
