"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Roy Oswalt, L (4-3)","2","6","4","4","1","1","2","6.29","13","49","31","18","6","7","4","7","2","0","28","","","-0.276","0.80","-3.1"
"Martin Perez","5","7","2","2","1","3","2","3.96","22","74","52","31","7","14","7","11","5","0","","0","0","-0.010","0.16","-0.0"
"Yoshinori Tateyama","1","0","0","0","0","0","0","10.54","2","2","2","2","0","0","2","0","0","0","","1","0","0.001","0.01","0.8"
