"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Scott Feldman","6.1","6","3","3","0","6","1","4.97","25","97","63","38","11","14","6","13","7","0","55","","","0.091","1.03","0.3"
"Michael Kirkman, BS (2)","0.1","1","1","1","0","0","1","3.86","2","7","4","2","0","2","0","2","0","0","","0","0","-0.208","1.28","-0.8"
"Tanner Scheppers","1.1","1","0","0","0","2","0","4.18","4","13","9","5","3","1","1","1","1","0","","0","0","0.128","1.92","0.6"
"Mike Adams, W (4-3)","1","1","0","0","0","0","0","2.68","4","15","10","8","1","1","3","1","0","0","","0","0","0.138","2.33","0.5"
"Joe Nathan, S (30)","1","1","0","0","0","0","0","2.48","3","10","10","7","0","3","3","0","0","0","","0","0","0.202","3.61","0.5"
