"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Matt Harrison, W (8-3)","9","5","0","0","0","4","0","3.87","31","111","77","47","7","23","22","5","2","0","81","","","0.338","0.62","3.8"
