"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Yu Darvish, W (2-0)","6.1","2","1","1","5","5","0","3.57","26","121","70","39","9","22","7","9","2","0","65","","","0.169","1.09","1.7"
"Alexi Ogando, H (5)","0.2","0","0","0","0","1","0","1.13","2","7","5","1","2","2","0","1","0","0","","2","0","0.073","1.49","0.9"
"Robbie Ross","0.2","3","2","2","1","1","0","4.15","6","22","15","9","3","3","2","2","1","0","","0","0","-0.003","0.03","-1.9"
"Scott Feldman","1.1","0","0","0","0","0","0","0.00","4","15","9","5","1","3","2","2","1","0","","2","0","0.004","0.04","1.0"
