"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Neftali Feliz","5","4","4","4","6","4","2","3.81","21","88","46","28","9","9","5","6","1","0","41","","","-0.212","1.03","-2.5"
"Robbie Ross, H (1)","1","1","3","0","0","0","0","1.74","5","21","13","7","3","3","5","0","0","0","","2","0","-0.083","2.59","-0.3"
"Alexi Ogando, BS (1)","2","1","0","0","0","1","0","0.71","7","22","14","9","2","3","3","3","1","0","","3","3","-0.189","1.71","-0.1"
"Mike Adams, L (0-1)","0","1","1","1","0","0","1","2.45","1","6","3","2","0","1","0","1","1","0","","0","0","-0.362","2.26","-1.0"
