"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Derek Holland, W (3-2)","6","4","3","0","2","5","0","3.86","25","97","63","42","6","15","9","9","1","0","61","","","0.031","1.29","0.0"
"Alexi Ogando","1","0","0","0","0","1","0","0.54","3","11","6","3","1","2","1","1","0","0","","0","0","0.034","0.45","0.5"
"Mike Adams","1","0","0","0","2","0","0","2.13","5","23","13","9","1","3","1","2","0","0","","0","0","0.028","0.84","0.5"
"Joe Nathan","1","1","0","0","1","1","0","2.84","4","17","10","4","2","4","2","0","0","0","","0","0","0.018","0.88","0.5"
