"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Yu Darvish, L (11-7)","6.1","8","6","5","3","6","1","4.05","30","118","73","43","11","19","11","10","3","0","38","","","-0.180","1.13","-1.8"
"Alexi Ogando","2.2","2","3","3","2","2","1","3.05","13","44","25","14","5","6","3","5","0","0","","1","1","-0.177","1.00","-2.4"
