"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Matt Harrison, L (4-3)","6","4","4","4","2","5","1","5.23","24","97","59","37","6","16","6","11","4","0","51","","","-0.066","0.81","0.2"
"Alexi Ogando","2","2","0","0","2","2","0","0.48","10","39","23","14","3","6","2","4","0","0","","2","2","-0.094","1.57","0.1"
"Robbie Ross","1","0","0","0","0","1","0","2.45","3","15","10","5","1","4","2","0","0","0","","0","0","0.020","0.26","0.5"
