"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Derek Holland, L (6-5)","6.2","9","6","6","1","0","2","4.84","28","98","63","47","2","14","11","16","5","0","31","","","-0.272","0.84","-2.8"
"Tanner Scheppers","1.1","1","0","0","0","1","0","6.75","4","13","9","4","2","3","2","1","1","0","","0","0","0.002","0.02","0.6"
