"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Ryan Dempster, W (6-5)","6.2","6","3","0","1","6","1","2.65","27","99","63","35","9","19","9","11","3","0","61","","","0.150","0.90","0.5"
"Robbie Ross, H (6)","0.1","0","0","0","0","0","0","1.67","1","1","1","1","0","0","1","0","0","0","","0","0","0.024","0.95","0.1"
"Mike Adams, H (20)","1","1","0","0","0","3","0","2.97","4","15","11","3","3","5","0","1","0","0","","0","0","0.091","1.35","0.5"
"Joe Nathan, S (22)","1","1","0","0","0","1","0","2.84","3","12","8","5","0","3","2","0","0","0","","0","0","0.043","1.01","0.5"
