"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Yu Darvish, W (11-6)","7","3","2","2","4","11","0","3.88","28","117","75","40","16","19","5","7","3","0","70","","","0.117","0.42","1.3"
"Alexi Ogando","1","0","0","0","0","2","0","2.17","3","12","8","3","4","1","0","1","0","0","","0","0","0.003","0.04","0.5"
"Joe Nathan","1","1","0","0","0","0","0","2.11","4","20","13","10","0","3","3","1","0","0","","0","0","0.001","0.03","0.5"
