"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Yu Darvish, W (7-2)","5","7","3","3","3","3","1","3.25","24","93","54","32","8","14","9","9","3","0","41","","","0.099","0.60","-0.3"
"Mark Lowe","2","1","0","0","0","1","0","2.55","7","19","13","8","2","3","3","3","1","0","","0","0","0.025","0.17","1.1"
"Alexi Ogando","0.2","1","1","1","0","0","1","1.65","3","15","10","7","0","3","0","3","1","0","","0","0","0.000","0.01","-0.6"
"Yoshinori Tateyama","1.1","1","2","2","1","1","1","5.79","6","16","9","6","0","3","0","4","1","0","","0","0","0.001","0.02","-1.3"
