"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Neftali Feliz","4.2","3","1","1","5","6","0","3.16","23","101","50","23","11","16","6","5","1","0","55","","","0.113","1.39","1.0"
"Robbie Ross, W (5-0)","2.1","1","0","0","0","1","0","2.25","7","28","19","14","3","2","5","1","0","0","","2","0","0.182","1.24","1.4"
"Koji Uehara, H (3)","1","0","0","0","0","1","0","1.26","3","13","8","3","4","1","1","1","0","0","","0","0","0.048","0.63","0.5"
"Joe Nathan, S (9)","1","0","0","0","0","1","0","2.55","3","21","13","11","1","1","0","2","0","0","","0","0","0.038","0.50","0.5"
