"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Derek Holland, L (4-4)","1.2","8","8","8","2","2","2","5.11","15","51","28","16","4","8","2","9","3","0","7","","","-0.416","0.71","-7.4"
"Yoshinori Tateyama","0.2","7","8","6","1","0","1","15.19","11","44","28","20","0","8","3","7","3","0","","2","0","-0.014","0.06","-7.5"
"Mark Lowe","1.2","1","1","1","2","1","0","2.66","8","31","19","6","3","10","1","4","1","0","","2","1","0.000","0.00","-0.0"
"Robbie Ross","2","1","0","0","0","1","0","1.63","7","27","20","13","3","4","4","2","0","0","","0","0","0.000","0.00","1.1"
"Alexi Ogando","1","0","0","0","0","2","0","2.45","3","12","9","3","5","1","1","0","0","0","","0","0","0.000","0.00","0.5"
"Mike Adams","0.2","2","3","3","1","1","0","4.00","5","20","11","6","2","3","0","3","1","0","","0","0","0.000","0.00","-0.9"
"Koji Uehara","1.1","1","1","1","0","1","1","1.45","5","17","12","8","3","1","0","4","0","0","","2","2","0.000","0.00","-2.0"
