"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Matt Harrison, W (13-6)","6.2","8","2","2","3","3","0","3.17","29","109","68","41","8","19","16","7","5","0","50","","","0.225","1.15","1.1"
"Tanner Scheppers, H (2)","0.1","0","0","0","0","0","0","5.30","1","5","4","3","0","1","0","1","0","0","","2","0","0.051","2.15","0.4"
"Mike Adams, H (18)","1","2","1","1","1","0","0","3.09","6","20","12","6","0","6","2","3","1","0","","0","0","0.011","1.55","-0.5"
"Alexi Ogando, S (2)","1","0","0","0","0","2","0","2.84","3","16","12","5","4","3","0","1","0","0","","0","0","0.092","1.20","0.5"
