"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Scott Feldman, L (6-9)","5","7","5","4","1","4","1","4.77","22","100","64","39","7","18","5","12","6","0","38","","","-0.259","0.93","-2.3"
"Michael Kirkman","2","0","0","0","0","2","0","4.10","6","27","17","10","3","4","2","2","0","0","","0","0","0.031","0.20","1.1"
"Tanner Scheppers","1","1","0","0","0","0","0","4.88","4","15","12","6","1","5","3","1","0","0","","0","0","0.032","0.44","0.5"
"Robbie Ross","1","0","0","0","0","2","0","1.72","3","19","13","7","2","4","1","0","0","0","","0","0","0.020","0.26","0.5"
