"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Colby Lewis, W (2-0)","7","8","2","2","0","7","1","1.83","28","107","72","39","12","21","5","16","4","0","60","","","0.020","0.53","1.6"
"Koji Uehara","1","1","1","1","0","2","1","3.38","4","14","10","6","3","1","1","1","0","0","","0","0","0.000","0.00","-0.5"
"Mark Lowe","1","1","0","0","0","2","0","0.00","4","17","12","6","4","2","0","2","2","0","","0","0","0.000","0.00","0.5"
