"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Dallas Braden, W (1-1)","5","3","1","0","2","5","0","3.00","20","67","45","24","7","14","5","8","5","0","62","","","0.143","1.09","1.5"
"Brad Ziegler, H (1)","1","1","0","0","0","0","0","0.00","4","10","7","5","0","2","3","1","1","0","","0","0","0.064","0.90","0.5"
"Craig Breslow, H (2)","1","0","0","0","1","0","0","7.71","3","17","10","6","2","2","0","2","0","0","","0","0","0.046","1.03","0.5"
"Grant Balfour, H (4)","1","2","1","1","2","0","0","4.26","7","31","16","12","1","3","3","2","1","0","","0","0","0.018","0.76","-0.5"
"Brian Fuentes","1","0","0","0","1","0","0","5.00","4","22","12","5","1","6","1","2","0","0","","2","1","0.030","0.66","0.5"
