"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Tyson Ross, W (3-2)","7.1","6","2","2","1","8","1","2.50","28","103","66","32","11","23","7","12","4","0","65","","","0.269","0.91","1.4"
"Grant Balfour","1.2","1","0","0","0","0","0","1.53","5","18","12","8","1","3","2","3","0","0","","1","0","0.038","0.45","1.0"
