"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Graham Godfrey, W (1-0)","7","6","2","1","0","3","1","4.76","27","96","70","44","7","19","10","14","5","0","62","","","0.215","1.19","1.4"
"Grant Balfour, H (12)","1","0","0","0","0","1","0","2.67","3","12","9","4","1","4","1","1","0","0","","0","0","0.119","1.58","0.5"
"Andrew Bailey, S (3)","1","0","0","0","0","1","0","1.29","3","11","8","3","2","3","0","2","0","0","","0","0","0.032","0.42","0.5"
