"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Brandon McCarthy, W (7-6)","7.2","8","3","3","3","6","1","3.72","33","108","78","44","11","23","10","14","5","0","54","","","0.342","1.01","1.1"
"Grant Balfour, H (23)","0.1","0","0","0","0","0","0","1.94","1","4","2","1","0","1","1","0","0","0","","0","0","0.009","0.34","0.1"
"Andrew Bailey, S (17)","1","2","2","1","2","0","1","2.67","8","31","19","13","0","6","2","4","1","0","","0","0","0.045","5.17","-1.5"
