"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Gio Gonzalez","6.2","8","2","1","2","8","0","2.20","32","113","70","36","15","19","10","10","3","0","58","","","-0.007","1.02","0.6"
"Michael Wuertz, H (2)","0.1","0","0","0","0","0","0","0.75","1","5","3","1","0","2","1","0","0","0","","2","0","0.092","3.77","0.4"
"Grant Balfour, BS (2)","1","2","2","2","0","1","1","2.08","5","19","14","8","1","5","0","4","1","0","","0","0","-0.364","1.79","-1.6"
"Joey Devine","1","0","0","0","0","0","0","0.00","3","12","8","6","0","2","0","3","0","0","","0","0","0.121","1.68","0.4"
"Craig Breslow","1","1","0","0","0","0","0","4.00","4","14","11","8","2","1","2","2","1","0","","0","0","0.121","2.19","0.4"
"Brian Fuentes, L (1-6)","0.1","2","1","1","1","0","0","4.71","4","14","9","8","0","1","0","3","2","0","","0","0","-0.379","2.84","-1.7"
