"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Trevor Cahill, L (6-2)","6","10","4","3","5","4","2","2.02","31","107","60","29","10","21","15","7","5","0","37","","","-0.236","0.97","-1.2"
"David Purcey","2","0","0","0","0","1","0","3.60","6","21","14","9","2","3","2","3","0","0","","0","0","0.016","0.10","0.9"
