"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Trevor Cahill","4.2","6","4","4","3","3","1","3.12","24","97","55","37","4","14","8","10","4","0","36","","","-0.215","0.99","-1.8"
"Craig Breslow","1","2","1","1","1","0","0","18.00","6","25","15","8","0","7","3","2","0","0","","2","0","-0.121","2.05","-0.5"
"Brad Ziegler","1","0","0","0","0","1","0","0.00","3","12","7","5","1","1","2","0","0","0","","2","0","0.134","1.72","0.9"
"Jerry Blevins","2.1","0","0","0","1","1","0","2.84","8","30","21","12","1","8","2","4","2","0","","0","0","0.275","1.56","1.2"
"Bobby Cramer, L (0-1)","0.2","1","1","1","0","1","1","3.86","3","18","9","5","0","4","1","1","0","0","","0","0","-0.357","1.86","-0.6"
