"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Trevor Cahill, W (7-5)","8","5","1","1","1","7","0","3.24","29","118","74","37","13","24","14","7","2","0","74","","","0.382","1.04","2.9"
"Brian Fuentes, S (12)","1","0","0","0","0","1","0","4.55","3","10","7","3","2","2","1","1","0","0","","0","0","0.160","2.12","0.5"
