"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Trevor Cahill","6","6","3","3","2","5","1","3.93","27","112","65","36","13","16","11","8","1","0","51","","","-0.031","1.10","-0.2"
"Brian Fuentes, H (4)","0.2","0","0","0","0","0","0","4.08","2","6","5","4","0","1","0","2","0","0","","0","0","0.081","1.65","0.4"
"Grant Balfour, BS (3)","1.1","1","1","1","0","1","1","2.20","5","29","20","15","3","2","0","4","0","0","","0","0","-0.132","1.17","-0.4"
"Fautino De Los Santos, W (1-0)","1","1","0","0","0","1","0","2.04","4","22","13","11","1","1","0","3","1","0","","0","0","0.130","1.88","0.5"
"Andrew Bailey, S (13)","1","2","0","0","0","0","0","1.93","5","16","13","9","3","1","1","4","2","0","","0","0","0.188","4.82","0.5"
