"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Brett Anderson","5.2","9","3","2","1","3","0","2.29","28","105","71","43","10","18","16","7","6","0","43","","","-0.120","1.30","-0.3"
"Craig Breslow","1.1","0","0","0","0","1","0","10.80","4","16","11","5","1","5","1","2","0","0","","2","0","0.057","0.53","1.1"
"Brad Ziegler","1","0","1","0","2","1","0","0.00","6","33","17","10","2","5","3","0","0","0","","0","0","-0.027","0.30","-0.5"
"Grant Balfour, W (1-1)","1","0","0","0","0","2","0","4.15","3","15","8","3","3","2","0","1","0","0","","0","0","0.144","1.86","0.5"
"Brian Fuentes, S (5)","1","0","0","0","0","1","0","2.70","3","18","13","8","3","2","0","2","1","0","","0","0","0.045","0.57","0.5"
