"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Graham Godfrey, L (1-2)","4","6","3","3","0","1","1","4.71","18","70","51","40","5","6","8","9","3","0","39","","","-0.121","0.77","-0.9"
"Josh Outman","4","3","1","0","1","7","0","3.20","17","77","50","28","13","9","3","6","2","0","","0","0","0.003","0.27","1.1"
