"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Brandon McCarthy, L (1-2)","5.1","14","7","7","1","3","0","3.57","29","104","71","46","3","22","11","14","2","0","14","","","-0.527","0.80","-4.9"
"Brad Ziegler","0.2","0","0","0","0","1","0","0.00","2","11","5","1","1","3","1","0","0","0","","1","0","0.012","0.21","0.6"
"Craig Breslow","1","0","0","0","0","1","0","4.50","3","11","7","4","2","1","0","2","0","0","","0","0","0.005","0.07","0.5"
"Jerry Blevins","1","2","1","1","1","0","0","4.50","6","14","9","7","0","2","0","5","1","0","","0","0","-0.005","0.01","-0.5"
