"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Brett Anderson, L (3-5)","5.1","11","10","9","3","3","2","3.68","30","103","65","35","5","25","9","14","5","0","8","","","-0.382","0.75","-5.6"
"Brad Ziegler","0.2","1","0","0","0","2","0","1.83","3","13","8","3","3","2","1","0","0","0","","3","3","-0.036","0.20","-1.4"
"Michael Wuertz","1","0","0","0","1","0","0","1.84","4","21","11","7","2","2","3","0","0","0","","0","0","0.002","0.03","0.5"
"Craig Breslow","1","0","0","0","0","1","0","3.63","3","10","7","3","3","1","0","2","0","0","","0","0","0.001","0.01","0.5"
"Joey Devine","1","0","0","0","0","1","0","0.00","4","19","15","9","2","4","1","1","0","0","","0","0","0.000","0.00","0.5"
