"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Trevor Cahill, L (8-7)","7.2","5","2","2","2","3","1","3.12","29","109","68","37","11","20","17","7","2","0","62","","","0.097","0.83","2.1"
"Brian Fuentes","0.1","0","0","0","0","1","0","4.82","1","4","3","1","1","1","0","0","0","0","","1","0","0.008","0.26","0.2"
