"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Brandon McCarthy, W (9-8)","7","5","1","1","2","8","1","3.35","28","104","74","47","10","17","8","10","4","0","69","","","0.219","0.84","2.4"
"Grant Balfour","1","0","0","0","0","1","0","2.31","3","8","5","3","1","1","1","1","0","0","","0","0","0.022","0.29","0.5"
"Andrew Bailey","1","0","0","0","0","0","0","3.19","3","6","4","3","1","0","0","3","1","0","","0","0","0.006","0.08","0.5"
