"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Trevor Cahill","6","7","2","2","2","6","1","4.13","27","100","60","34","13","13","12","6","3","0","54","","","-0.037","1.15","-0.2"
"Brian Fuentes","1","0","0","0","0","0","0","3.99","3","12","6","5","1","0","0","3","1","0","","2","0","0.149","1.38","1.9"
"Grant Balfour, BS (4)","1","3","1","1","0","1","1","2.08","6","23","14","9","1","4","1","4","2","0","","0","0","-0.185","2.01","-0.5"
"Fautino De Los Santos, W (2-0)","1","0","0","0","0","2","0","2.31","3","10","8","1","3","4","1","0","0","0","","0","0","0.144","1.86","0.5"
"Andrew Bailey, S (18)","1","1","1","1","0","2","1","2.87","4","13","8","2","4","2","1","1","0","0","","0","0","0.045","0.55","-0.5"
